0.684221804,,0.687346816,-1.927874923
0.663124561,2.074345112,0.975181162,-1.770280719
0.707497001,2.185982227,1.118587494,-1.72700727
0.663123786,2.834736586,1.491444945,
0.735252619,3.175417662,1.629986405,-1.483454347
0.635079205,1.484297156,0.682798982,-1.981613159
0.654980183,1.587871552,0.694457948,-1.939551711
0.680209339,2.642263412,1.357965589,-1.569922209
0.247676834,0.059493765,0.023963243,-2.858127832
0.734407187,2.866434574,1.498693943,
0.619688809,1.280060768,0.557971179,-2.044611692
0.563384771,0.779397786,0.311433107,-2.284897804
0.255489707,0.06548515,0.026564974,-2.849498987
0.792648315,2.258737803,1.088219762,-1.731765985
0.719393671,,0.962731659,-1.777312636
0.764440417,2.347538471,1.190378904,-1.644057274
0.725790024,2.798188448,1.396777987,-1.544747233
0.396627963,0.248149604,0.101534359,-2.647465706
0.688510895,1.404000163,0.582101762,-2.00133276
0.442995787,0.360819429,0.143363148,-2.554920673
0.680437267,2.678592443,1.347147465,-1.566020012
0.465218455,0.419872284,0.174959913,-2.515289307
0.696614027,2.292655945,1.125591755,-1.714522004
0.41098851,0.278738588,,-2.623712063
0.557153046,0.746948838,0.307776541,-2.312114716
0.34028855,0.155164897,0.063080266,-2.737951517
0.420443237,,0.123997733,-2.598473072
0.689366341,1.54776907,0.701085448,-1.942106843
0.599359155,0.927855909,0.393117577,-2.207464457
0.429822385,0.321264505,0.131178871,-2.587186813
0.588891268,0.968399227,0.406039447,-2.197658777
0.682325006,2.180441141,1.065847278,-1.730733633
0.725902915,2.252576351,1.058161259,-1.697826505
0.453669786,0.38024646,0.15430063,-2.538547754
0.46154961,0.394907296,0.162987068,-2.531919718
0.694256902,3.252733469,1.757955432,-1.489570737
0.600436568,0.886057496,0.356298476,-2.238549232
,0.724239349,0.290630132,-2.320432425
0.70905292,1.458624005,0.62835294,-1.974798083
0.298278302,0.105093017,0.040916502,-2.796801329
0.61448276,1.048564911,0.435073286,-2.165225744
0.758802176,3.425669909,1.889371157,-1.417264104
0.725820243,1.657923341,0.739149213,-1.913651228
0.82227248,2.400662422,1.176112294,-1.678584695
0.678625286,1.537422657,0.669097781,-1.938111663
0.754451096,2.292744398,1.04401207,-1.71237874
0.590506315,0.892750919,0.37477392,-2.22739768
0.778470278,2.192976475,1.044844985,-1.754155874
0.406112999,0.269812703,0.109679312,-2.630396843
0.607545137,0.949115098,0.399175435,-2.200099945
0.838647485,3.242468834,,-1.431594849
0.583907425,0.908618152,0.358877987,-2.224668503
0.750424504,2.682682753,1.363216281,-1.613561034
,0.2135102,0.086391352,-2.679839373
0.620362639,3.293426752,1.755166054,-1.398756623
0.726406276,2.635056257,1.331302166,-1.594826579
0.729407012,2.49463582,1.196844459,
0.748720467,2.328911543,1.131068826,-1.670254827
0.085464835,0.002449475,0.000975915,-2.982841492
0.653019369,1.575323343,0.72306025,-1.940541625
0.549990833,0.739562929,0.308374822,-2.305600166
0.279386282,0.085960537,0.034710456,-2.820943117
0.58190614,,0.357201427,-2.240457296
0.550988615,0.698117852,0.285412014,-2.335837841
0.682048976,1.448414922,0.623876989,-1.987035632
,0.461500496,0.192410901,-2.483448029
0.78417623,3.094609737,1.607890368,-1.591674805
0.724430144,2.121222973,0.990341783,-1.759521008
0.18479532,0.024878861,0.009909342,-2.920479536
0.727841258,2.76654768,1.286593556,-1.553668499
0.518895924,0.577933848,0.239940196,-2.405141592
0.276161313,0.083145835,0.033243123,-2.823979616
0.642233133,1.231900573,0.526027262,-2.090755939
0.628686488,3.337225676,1.810768008,-1.386912227
0.623815775,3.459596634,1.984405875,-1.39251101
,1.023774981,0.446717948,-2.170334101
,0.43006438,0.178410098,-2.499785662
0.659679234,1.30103147,0.559040368,-2.041298151
0.415789485,0.29468137,0.119100571,-2.609892845
0.399195194,0.258804202,0.105242878,-2.639882565
0.612104893,1.138209343,0.475143671,-2.122877598
0.713337123,2.348545074,1.140997887,-1.652915716
,1.127275348,0.474971473,-2.114818335
0.559317946,0.76340276,0.322665662,-2.294455528
0.74653554,2.392574072,1.088727713,-1.662409782
0.163243949,0.017128905,0.006752874,-2.937734604
0.70464468,3.299500227,1.764288425,-1.479204893
0.189226106,0.026522828,0.01055148,-2.916769028
0.645160854,1.354808331,0.59780407,
0.716708422,2.642836809,1.306520581,-1.593844175
0.674511313,1.666859269,0.695281148,-1.913997293
0.255474538,0.065687127,0.026426844,
0.674912989,1.862684131,0.840806425,-1.843833923
0.624917865,1.058378935,0.431540638,-2.163492203
,0.626271188,0.250967383,-2.372423172
0.710351586,2.762500286,1.369861484,-1.5414114
0.69556731,2.259068489,1.131962061,-1.702358484
0.729409218,1.990600228,,-1.793768048
,2.155641556,0.960988402,-1.756371975
0.33264026,0.145337135,0.05833067,-2.748136044
0.605865836,1.047507048,0.453562617,-2.150308609
0.470143348,0.444889128,0.178649947,-2.49631238
0.692609787,2.284424543,0.994839907,-1.715516567
0.64005661,1.195880532,0.502387285,-2.090777636
0.641175449,1.238360763,0.536870599,-2.048636675
,0.00591359,0.002373632,-2.969202518
0.146980137,0.012494515,0.004965398,-2.949528456
0.671019912,1.716400623,0.778368235,-1.893489361
0.655267358,1.333432317,0.545343637,-2.031032801
0.729818285,2.081389427,0.938927472,-1.767188549
0.252089679,0.062950745,,-2.853844166
0.462677926,0.40345934,0.163450137,-2.522153139
0.627938271,1.159254313,0.481062561,-2.106655121
0.496029884,0.503937185,0.204012334,-2.452076197
0.601519108,0.992212057,0.436431885,
0.560983598,0.78457129,0.325747341,-2.294320345
0.367872387,0.196623147,0.079605602,-2.693849325
0.543731749,0.670097589,0.266617388,-2.346974373
0.34972778,0.171152279,0.068291634,-2.720187664
0.524478912,0.656638443,0.272425145,-2.364682913
0.446807116,0.389121115,0.154679865,-2.538789988
0.62578392,1.135790586,0.47992909,-2.12294507
0.285280287,0.09063682,0.036390908,-2.814354658
0.721770704,2.811365843,1.511773467,-1.475868464
0.721224606,2.890548706,1.441564679,-1.516415238
0.419008642,0.295577735,0.12128292,-2.610366106
0.437304407,0.33443886,0.136882022,-2.57888484
0.471752673,0.434457123,0.181109071,-2.500999212
0.622419953,1.118272424,0.503525138,-2.134519815
0.685412228,1.628753901,0.754693866,-1.91314733
0.580343425,0.92460835,0.389339775,-2.211694717
0.732959807,3.206197262,,-1.549032807
0.497713357,0.513840675,0.210008681,-2.447788954
0.805563569,2.950427055,1.514097691,-1.549412727
0.633799434,1.552768707,,-1.954573512
0.596013188,0.885545075,0.372285187,-2.232344627
0.713500917,,1.496722698,-1.556632996
0.578107476,0.875652909,0.365101427,
0.225431785,0.045300029,0.018133158,-2.882210016
0.67943418,1.380929112,0.618691564,-1.998337746
0.59781009,0.91724354,0.378855079,
0.49571839,0.511307299,0.210396156,-2.447146177
0.447264224,0.354420334,0.146666422,-2.561121225
0.787601233,3.249340534,1.746991634,-1.446205139
0.525895715,0.599607527,0.264170319,-2.390768051
0.68221575,1.768416643,0.833280623,-1.842517853
0.713523805,2.604044676,1.275812984,-1.608330727
0.206716105,0.034685459,0.01391639,-2.90091157
0.35613814,0.178164631,0.071833827,-2.714254856
0.279762119,0.085754164,,-2.821302176
0.310055852,0.117055945,0.047455657,-2.781275511
0.675944328,1.390360594,0.587682366,-2.017472744
0.727386475,3.107113361,1.667622328,-1.454405189
0.629703403,3.532411575,2.040975332,-1.318130136
0.064414069,0.00104893,0.000420112,-2.990239143
0.729478478,1.978500247,0.921026349,-1.800052285
0.617018282,,1.744225144,-1.454689145
,0.011214432,0.004501379,-2.95291543
0.605189443,1.03558445,0.436592817,-2.1654737
0.729366899,2.310439587,1.186723709,-1.660971165
0.580925703,0.877601564,0.351823717,-2.236602306
0.681495368,1.83407259,0.823674023,-1.837912798
0.709640861,1.418448687,0.631444514,-1.981118083
0.644425571,1.222656846,0.529535949,-2.085317373
0.63430357,1.158280611,0.484447032,-2.10829711
0.593714774,0.952077806,0.38742885,-2.201361179
0.485982209,0.467794925,0.186922774,
0.483676344,0.461507201,0.18760787,-2.475786448
0.756277561,2.724554777,1.452197671,-1.566505551
0.532430708,0.635558069,,-2.379777431
0.547854185,0.677482724,0.285386592,-2.344293118
0.649268985,1.388694525,0.611555338,-2.023457289
0.822255194,3.128471375,1.596566796,-1.440767527
0.718022406,,1.653655291,-1.49443996
0.766463399,2.700737476,1.309417248,-1.547933459
0.645865858,1.384943604,0.604487896,-2.027519703
0.698005617,2.046110868,0.874179721,-1.795786858
0.653466702,1.367916703,0.61931926,-2.033932209
0.636300921,2.282890081,1.043531299,-1.747935295
0.670724809,1.975905418,,-1.77767849
,3.186507225,1.722384453,-1.400419474
0.213824928,0.038430214,0.015414323,-2.893861532
0.646419287,1.806855917,0.818841994,-1.85700798
0.702081323,1.793669343,0.782805145,-1.855808258
0.196652293,0.029824344,0.011931828,-2.910200357
0.694421947,1.71264863,0.732500911,-1.868098259
0.701999366,2.118386984,0.961518943,-1.727193117
,1.731672406,0.76429534,-1.897155881
0.766328812,3.089792013,1.654175162,-1.474291563
0.815458298,3.309082508,1.751478195,-1.43388772
0.660077155,1.605182171,0.714353085,-1.921230078
0.488074094,0.502548635,0.211143821,-2.457857847
0.681197584,1.67199111,0.709547937,-1.892585278
0.714904785,2.588408709,1.297141433,-1.630427122
0.657125533,3.414853334,1.924114227,-1.391206026
0.599758029,1.054541826,0.435626596,-2.154871702
0.56998539,0.815394163,0.332294613,-2.273822069
0.698476613,3.327968359,1.752256393,-1.465499043
0.791955531,2.967516184,1.554174542,-1.461881876
0.650776148,1.490983963,0.634913981,-1.967577934
0.675061524,1.838687778,0.828491509,-1.828292847
0.537468553,0.700402141,0.2849271,-2.3307302
0.641002238,3.058916569,1.619045973,-1.486534357
0.299809247,0.107342951,0.042971656,-2.793715954
0.100136876,0.003944273,0.001579203,-2.976458788
0.734990537,2.614895105,1.316614747,-1.597665548
,0.115807317,0.045165759,-2.782980204
0.722759068,1.595362782,0.700647593,-1.939491391
0.33543089,0.150643498,0.060306862,-2.743014336
0.72735554,2.999261379,1.492393255,-1.523848891
0.728522539,2.741095781,1.415090322,-1.558977127
0.686393738,,1.606450319,-1.452299356
,0.361358166,0.151952609,-2.556097269
0.46635735,0.400374472,0.155299634,-2.530967951
0.628816545,1.289092422,0.53418088,-2.068193197
0.74059391,1.760278463,0.760150909,
0.641583145,2.980998755,1.529875636,
0.527076125,0.611575067,0.240659505,-2.394323111
0.400069416,0.25401625,0.102966636,-2.645345926
0.548036158,0.690794289,0.291921407,-2.334301233
0.624579787,3.415885687,1.901147962,-1.463575006
0.652773678,,2.047847509,-1.403413296
0.485280186,0.461691856,0.190398887,-2.483821392
0.619171381,3.31863308,1.700714827,-1.410491943
0.479841679,0.459744304,,-2.484204531
0.703184187,1.774591923,0.809640884,-1.856328368
0.546837568,0.666321218,0.279385418,-2.346786976
0.447083056,0.366755754,0.145078123,-2.55364728
0.708560646,3.175611019,1.745342612,-1.412958503
,2.443506718,1.186687231,-1.64830327
0.684778631,1.66268754,0.75890398,-1.897863746
0.738126576,1.932736397,0.89744699,-1.813396335
0.615930855,0.958565354,0.395776302,-2.194922924
0.573444426,0.818029106,0.358238757,-2.269144535
0.67025286,2.313596249,1.062256455,
0.49199158,0.500002742,0.204280913,-2.461619854
,1.066091061,0.475034267,-2.137522697
0.632099092,2.767034292,1.425065875,
0.734007716,2.367955923,1.174541354,-1.667423129
0.567192495,0.806541562,0.336248279,-2.26388669
0.715498924,2.27099061,1.057208419,-1.675990343
0.665278792,2.09739089,0.962241948,-1.763925672
0.69667989,2.659283638,1.340551376,-1.606965542
0.78962481,2.586028576,1.269516349,-1.627292871
0.74432385,2.01762557,0.926337421,-1.797373652
0.69783777,2.604340792,1.261806488,-1.619358659
0.592101574,0.913573027,0.387637883,-2.216293812
0.343760461,0.16071187,0.064335153,-2.733066797
0.67637521,,0.888851762,-1.804803371
0.550091743,0.695522249,0.285200775,-2.333078384
,3.253218651,1.698111892,-1.413562655
0.766504586,2.716174841,1.377196312,-1.558807611
0.633091331,1.319885969,0.544066906,-2.05795002
0.599252582,1.035328627,0.456536859,-2.152093649
0.622101903,3.525041819,2.003969193,-1.340468526
0.669085979,2.06407547,0.897559822,-1.770934701
0.411861897,0.283950597,0.114369817,-2.620251417
0.334592938,0.149793983,0.05916312,-2.743756533
0.571360111,0.801092803,0.328845561,-2.279642105
0.571890593,3.114137888,1.712780118,-1.442131519
0.727123797,2.93481636,1.589004517,-1.522940516
0.370987982,0.20189254,0.081635013,-2.689302683
0.410324633,0.281939179,0.111400642,-2.619215965
0.750873744,2.705709934,1.317446351,-1.587798119
,1.080916405,0.434698254,-2.148173571
0.621550798,1.066092134,0.444116533,-2.162756205
0.522548914,0.596519232,0.24531582,-2.397580624
0.68351084,2.905075312,1.538408875,-1.54869616
0.698114932,2.226633549,1.0125494,-1.767397761
0.606654823,1.006719589,0.40958935,-2.174409866
0.554815292,0.736356318,0.300676882,-2.316535711
0.800934911,2.37456274,1.170464993,-1.698699474
0.709938943,1.835200667,0.848492682,-1.803666949
0.756937921,2.827324629,1.429932475,-1.472496748
0.406451702,0.277204663,0.111913212,-2.620631218
0.42407167,0.296861887,0.118448034,-2.605785131
0.736860871,2.856316328,1.481834531,-1.529548764
0.696653068,1.432557464,0.639593124,-1.975031137
0.503378093,0.549259424,0.226270795,-2.424145937
0.66931504,3.574525833,1.901178837,-1.417603493
0.66660136,3.194766045,1.765567064,-1.432677865
0.693811357,2.204107761,1.01062274,-1.719052672
0.745687366,2.230891466,1.029918909,-1.721539021
0.68950361,3.447362661,1.844691038,-1.396100163
0.61870867,1.212192297,,-2.076606989
0.630308688,1.053907156,0.460305095,-2.161978006
0.678135157,1.539568663,0.68706727,-1.945423722
0.172770336,0.020212984,0.008091046,-2.930408001
0.231946453,0.049487252,0.020122077,-2.875235319
0.562092304,0.783329666,0.318977594,-2.290585518
0.721359909,2.2608006,,-1.724978924
0.011087779,,2.14E-06,-2.999710321
0.298557818,0.10477978,0.04232854,-2.796790838
0.772538304,3.101100206,1.667525053,-1.518868923
0.687605083,2.889348269,1.553963065,-1.551846266
0.700651467,2.430705547,1.197063565,-1.678208828
0.460702598,0.390973955,0.157336324,-2.534883976
0.553705752,0.760414481,0.324154764,-2.296698332
0.79599005,,1.35242641,-1.615141273
0.762969553,2.725223303,1.348870873,-1.555917382
0.346788257,0.165525794,,-2.72808814
0.793789625,2.368925333,1.111673236,-1.677281976
0.157611877,0.015386805,,-2.941991091
0.554986298,0.804793656,0.334811389,-2.287554264
,0.925490499,0.385977924,-2.217466593
0.524504304,0.610521078,0.248382732,-2.38484931
,0.484512895,0.19926253,-2.464306593
0.701411605,1.874197721,0.821294606,
0.07424131,0.001606466,0.000641815,-2.987041235
0.318676591,0.128678054,,-2.769393206
0.653401256,2.431526184,1.193259358,-1.663560033
0.607258618,1.208233237,0.521588147,-2.079265833
0.749947131,3.575889111,1.912464023,-1.425763607
0.342895567,0.157951951,0.064237468,-2.736533165
,1.390506983,0.582472265,-2.024669647
0.608560562,1.192402005,0.500728786,-2.077134132
0.396286964,0.247237071,0.098202601,
0.725663602,1.851238251,0.834603131,-1.847036481
0.681726336,2.046557188,,-1.77840662
,0.111847371,0.044455629,-2.788957357
0.568904817,0.754784465,0.305856168,-2.309094667
0.237156451,0.052558798,,-2.870270967
0.630322635,1.563642025,0.707569957,-1.935479522
0.712425113,3.284468889,1.780334711,-1.43537879
0.751671493,2.433041096,1.178779721,-1.712462187
0.702014208,1.887579203,0.81287092,-1.831086397
0.748740613,2.37518096,1.133360624,-1.669213295
0.672156513,1.563668489,0.665017605,-1.926482677
0.258020371,0.066940308,0.027168611,-2.847792387
,1.521757722,0.662712455,-1.943169832
0.632582366,3.534006119,2.096868038,-1.367480516
0.701002121,2.177127123,1.02637279,
0.551572621,0.736679554,0.296126306,-2.32307744
0.715417206,2.314914465,1.144531846,-1.684324145
0.274992257,0.08128041,0.033025652,-2.82687521
0.690318644,1.373020649,0.587824523,-2.007180452
0.704654098,2.126245737,1.000176311,-1.738897562
0.636765957,1.222931623,0.544398904,
0.625743389,1.057250142,0.448780388,-2.157489061
0.738835573,3.035265684,1.585767508,-1.447124958
0.774668634,2.979394674,1.48507452,-1.529167414
0.18404974,0.024553943,0.00982039,-2.921101809
,2.09958601,0.983131647,-1.779132485
0.759955227,1.973928809,0.897049248,-1.813796401
0.730349064,2.79637742,1.474516273,-1.523220301
,2.226211071,1.015593886,-1.702631354
0.399725586,0.247042283,0.096911147,-2.650068521
0.589527547,0.953570485,0.393340111,-2.214613676
0.152053818,0.013889272,0.005519217,-2.945941687
0.733317196,2.500761032,1.157236695,-1.607643723
0.580989957,0.887216389,0.370951146,-2.228893042
0.684780836,2.999568701,1.601581335,-1.516871691
0.252933413,0.064243495,0.025286045,-2.852153301
0.342645973,0.1589095,0.064177737,-2.734101772
0.431372523,0.313377351,0.124755912,-2.593244076
0.704009354,2.491205692,1.210656881,-1.616059303
0.714887261,2.595150232,1.262328267,-1.632633328
0.308828562,0.11716719,0.045361973,-2.781567335
0.659300625,1.360390067,0.612192631,-2.003602028
0.375745177,0.208913714,0.083376475,-2.68440032
0.657206535,2.342749357,1.156332731,-1.677387118
0.692000091,1.384364724,,-2.011397362
0.618305147,3.282530785,1.720270634,-1.4241395
0.545427978,0.7109496,0.293095857,-2.328671694
0.244536608,0.05765136,0.023161016,-2.86190486
0.74586463,3.076070547,1.509241939,-1.497585773
0.644847453,1.363555193,0.583346188,-2.02370739
0.712774694,2.288389921,1.074671626,-1.706899166
0.66526705,1.591304302,0.697599947,-1.932281017
,2.576031923,1.181392789,-1.597486496
0.733270764,2.556015015,1.278131485,-1.65249753
0.692843258,1.825282216,0.824431539,-1.843966365
0.657961786,1.597752213,0.708438933,-1.935869217
0.75652945,2.312238932,1.118758678,-1.714452744
0.693382502,2.859436274,1.474612117,-1.549146771
0.714194357,2.768482447,1.420656562,
0.694860041,1.531254649,0.660735965,-1.9538486
0.657375932,1.349116802,0.539333463,-2.038156271
0.192490861,0.027872277,0.01124366,-2.913907051
0.620348692,1.021284938,0.443205923,-2.157992363
0.661439002,1.324651361,0.569882751,-2.027165651
0.705402851,2.871109962,1.481563807,-1.495147943
,3.198098898,1.704614162,-1.397827029
0.371141911,0.202048555,0.08294756,-2.688779354
0.688493371,2.11177516,0.976514816,
0.19218345,0.02785662,0.01113351,-2.914353848
0.342209697,0.159184635,0.064370617,-2.733572006
0.552265167,0.679481268,0.276634544,-2.34367156
0.692171812,3.490790129,1.874374151,-1.381842256
0.53657496,0.637486219,0.257282406,-2.374500275
0.391845673,0.239932835,,-2.655771255
0.659142137,2.033230543,0.936688125,-1.793002725
0.728067935,2.591333628,1.254083872,-1.63174963
0.56486702,0.837568879,0.341504723,
0.647771001,3.075172663,1.561245441,-1.441285133
0.614463568,0.99851656,0.421953052,-2.165795803
,3.479623556,2.030328274,-1.269714355
0.455848664,0.371433824,0.151574045,-2.544245958
0.795830369,2.255776644,1.065818548,-1.711592317
0.53029722,0.609063685,0.247421905,-2.392540216
0.663501084,1.297615409,0.555428207,-2.047362328
0.715726018,3.170844078,1.663384438,-1.429163456
0.69305402,2.993865967,1.598285198,-1.447306156
0.357336819,0.1790452,0.071576759,-2.715798378
0.067782827,0.001223892,0.000488518,-2.989192247
0.441739142,0.336353302,,-2.571830988
0.490524858,0.47332859,0.198839501,-2.471807241
,0.83611989,0.347915053,-2.252207279
0.726020038,1.70349884,0.764703274,-1.877981663
0.42324847,0.301929533,0.123046204,-2.602931261
0.689359903,1.649325967,0.710324585,-1.893095374
0.790377378,2.906434059,1.537886381,-1.507781982
0.247264802,,0.023882613,-2.858581066
0.694677591,3.232369184,,-1.395609856
0.694914222,3.365447283,1.860052466,-1.393497348
0.627034783,1.267849565,0.517962575,-2.058765411
0.750006199,3.357610226,1.930161238,-1.430315256
0.2841129,0.089946575,0.036327433,-2.81486249
0.6444875,1.853788733,0.87058419,-1.859500289
0.613936663,1.772311807,0.800939262,-1.879217029
0.660321414,2.380522251,1.217866659,-1.68664372
0.492899567,0.507759988,0.204437062,-2.447197914
0.658970654,1.484873414,0.639681935,-1.971360803
0.510308862,0.546676517,,-2.42505765
0.651888013,1.386872292,0.56832546,-2.022699594
0.540105045,,0.259425849,-2.369957447
0.716947973,2.22142601,0.978767872,-1.76007247
0.630104542,1.13207972,0.453685492,-2.112118483
0.644556642,2.831450224,1.413615823,-1.534751892
0.806685686,3.041827202,1.653063536,-1.506933451
0.670070291,1.430789948,0.614108562,-2.011659622
0.756364465,2.269676208,1.038621187,-1.704932809
0.71563518,2.582977057,1.277822137,-1.602146864
0.714250684,2.096248627,1.016219497,-1.748857379
0.751863301,3.261563063,1.778748989,-1.348922729
0.305711836,0.113522947,0.044557862,-2.786546946
0.725541174,2.855566502,1.409741759,-1.53238833
0.737166941,1.889654756,0.884141743,-1.809659719
0.616989911,1.277800441,0.55187583,-2.046286345
0.303250015,0.11069081,0.042853102,-2.789106369
0.421390891,0.295680344,0.119748369,
0.626649857,3.405953646,1.814241052,-1.457088113
0.757225633,2.723941088,1.364390492,-1.581762075
0.610916555,0.942913771,0.402137816,-2.189939737
0.66787529,1.444667935,0.651190519,-1.987551451
0.384506345,0.23228772,0.091344468,-2.664233208
,0.062178411,0.024600796,-2.855891228
0.694168985,,0.806556523,-1.860840559
0.667593122,1.414928436,0.596008182,-2.009453773
0.759217203,3.273117542,1.754968643,-1.353726387
0.666965604,1.726372242,0.800317466,-1.904513478
0.780951977,3.291408777,1.861366987,-1.315551162
0.411078483,0.273121238,0.108809568,-2.625512838
,0.072557196,0.028613031,-2.840196609
0.173168108,0.02044861,0.008253346,-2.930132151
0.420950353,0.292203009,0.119513258,-2.609020472
0.605846226,0.9590379,0.396846026,-2.208410501
,2.113188505,0.963992834,-1.741787314
0.70883435,,0.732437611,-1.888475418
0.518599749,0.594024241,0.245457307,-2.398525238
0.741594136,,1.271643519,-1.580237269
0.503018022,0.550588787,0.225635171,-2.432004213
,0.709139526,0.302834749,-2.325728416
0.328757137,0.138115212,0.056599643,-2.756049395
0.744935215,2.26233387,1.063144684,-1.702302217
0.656416833,2.289631128,1.057720065,-1.692496419
0.573815465,0.843900561,0.352547318,-2.254907846
0.66553396,2.106750965,0.957684934,-1.726053119
0.669578433,1.426734805,0.632765055,-1.97130239
,3.11013937,1.692124724,-1.50743258
0.703496933,2.151720762,1.016692996,-1.728592038
0.520713031,0.597269893,0.245995715,-2.398086071
0.593120873,0.963727474,0.410072774,-2.188410759
0.645880878,1.128865361,0.466237605,-2.117115974
0.649676204,1.575828075,0.705254734,-1.930512786
,1.117029905,0.481010824,-2.115800142
0.714571655,2.675091028,1.323799372,
0.687937975,1.476840734,0.624421716,-1.960589886
0.490235239,0.487409651,0.199155137,-2.469069719
0.69468087,3.21825552,1.784997821,-1.440050006
0.683261275,,1.592554927,-1.477991223
0.152024373,0.013835347,0.005572192,-2.945956707
0.743605256,2.516627789,1.226932049,-1.620266438
0.149903432,0.01323138,0.00527196,-2.947506189
0.670438051,1.738070965,0.786141157,
0.766739905,2.401651859,1.107946277,-1.680698752
0.771845341,2.544632196,1.317188501,
0.073170789,0.001536373,0.000616594,-2.987410784
0.605634093,3.3834095,1.851724863,-1.39927268
0.343178272,,0.064215764,-2.732532978
0.189263105,,0.010562438,-2.916790724
0.163176805,0.017154967,0.006857973,-2.937827587
0.689459383,1.669947505,0.749756992,-1.910481572
0.252823144,0.062932715,0.025010424,-2.853468657
0.540787697,,0.285364181,-2.342086315
0.610748291,1.056586623,0.450761825,-2.160070896
0.39669019,0.244424924,0.096988574,-2.649769306
0.753939569,2.624936581,,-1.616357684
,2.992367506,1.599000573,-1.486856103
0.656797647,3.46914959,1.990328789,-1.307204604
0.494879812,0.486677408,0.197621047,-2.466846228
0.751961291,3.19370842,1.657721877,-1.466565132
0.583202899,3.447292328,1.905210733,-1.379526258
0.705044627,1.893466234,0.84281522,-1.805967212
0.670379043,,0.685096502,-1.916432381
0.616877794,1.280354261,,-2.044562817
0.34983182,0.166721657,,-2.724717855
0.581489861,,0.358902603,-2.243167877
,3.319629431,1.774083972,-1.422083616
0.671493113,3.396878719,1.793009281,-1.4405123
0.674068928,1.649102807,0.692197561,-1.903311133
0.711289287,3.039739847,1.562663555,-1.528676033
0.724309206,3.334686756,1.899885774,-1.413552523
,1.073808432,0.45948112,-2.137525082
0.474767715,0.459654748,0.187173784,-2.488559008
0.558053672,0.822005332,0.332104146,-2.261774778
,2.222521305,1.086095095,-1.714810371
0.699652851,2.20822072,1.036895514,-1.727852702
0.664670587,2.995057821,1.590963006,-1.535760164
0.712489724,2.247683287,,-1.689764857
0.682773173,2.847137451,1.428686738,-1.568438768
0.724947751,2.295173883,1.138428688,-1.714844584
,1.464396238,0.644066691,-1.961386085
0.690734804,2.70298171,1.339890718,-1.611126304
0.121816643,0.007099322,0.002873262,-2.965241194
0.656131506,1.411080837,0.603288651,-2.006087303
0.553079784,0.735563695,0.309063345,-2.312644958
0.649197936,3.456707716,1.854719162,-1.354671955
0.563900173,0.755310476,0.31799832,
0.629572153,3.11096096,1.623043776,-1.537357569
0.284214556,0.091866255,0.036654394,-2.814504147
0.711809099,2.903588772,1.491551995,-1.520861387
0.637316287,1.17437315,0.499671996,-2.090358496
0.655706525,1.471571803,0.633898079,-1.979492664
0.624806702,1.130788445,0.468467295,-2.128173828
0.654608071,3.223353863,1.692661762,-1.412630916
0.661359489,2.918949842,1.494932652,-1.548726559
0.577633083,0.820385039,,-2.256855249
0.363624692,0.194595948,0.078412116,-2.698233366
0.717344165,2.706295729,1.361921072,-1.583670259
,2.610229969,1.274805188,-1.609426975
0.67389977,,1.005324125,-1.704874277
0.816033661,3.503253937,1.879898906,-1.37838459
0.641492844,1.171622753,0.523148179,-2.102370977
0.690085948,2.533699751,1.267204523,
0.735048711,2.400488615,1.157081366,-1.694462776
0.683779776,2.002007723,0.962480307,-1.765578389
0.260136276,0.069284238,0.027962254,-2.844706535
0.646932006,1.220377684,0.533964694,-2.098036528
0.754369199,2.738035202,1.364768386,-1.619077682
0.217191502,0.040184822,0.015808292,-2.890841722
0.254097909,0.06509161,0.025862701,-2.851143122
0.50631988,0.540512443,0.218004972,-2.430814028
0.681165934,1.726807714,0.750107825,-1.913663507
0.430413991,0.331282377,0.132685766,-2.579061508
0.759026229,3.066080809,1.594764948,
0.328969598,0.14123407,0.056987204,
0.503446996,0.558744609,0.228331119,-2.421504021
0.659850001,1.545573115,0.677649021,-1.947274566
0.250897795,0.06213019,0.024544703,
0.691508293,1.717779875,0.781131506,-1.857322335
0.057543777,0.000748622,0.000299091,-2.992207289
0.425755501,0.319494486,0.124230236,-2.589204788
0.661135972,1.560171843,0.667196214,-1.948490262
0.66377449,1.831725121,0.825456083,-1.829131722
,0.333500147,0.129512608,-2.575854063
0.68277812,1.562232733,0.720244348,-1.933570027
0.695648909,1.970074415,0.912284851,-1.78803277
0.482213587,0.436926037,0.181057781,-2.495622158
0.210259676,0.036550164,0.014692298,-2.897657871
0.103762865,,0.001755963,-2.974738121
0.695833206,2.003902674,0.941532493,-1.786016822
0.652781427,2.500473738,1.164805532,-1.688983083
0.186621904,0.025469758,0.010174385,
0.07419432,0.001605192,0.000643573,-2.987056017
0.650517464,1.263300419,0.550636232,-2.077431679
0.372316569,0.205581322,0.084024481,-2.687891006
0.382804245,0.224712059,0.08952456,-2.669768095
0.389073938,0.238684565,0.099409647,-2.653031826
0.712824523,2.262423992,1.033769965,-1.670103192
0.557678998,0.745286524,,-2.308045387
0.650326371,1.412709355,0.579296231,-2.006445408
0.694246173,3.484719753,2.023287773,-1.354519248
0.555453241,0.734646916,0.316301197,-2.313015699
,1.799313426,0.82286334,-1.855003238
0.676775455,1.605038404,0.709680736,-1.941346884
